0.01 0.00261095647729725
0.001 0.00073102231847344
0.0001 0.000165119938639435
1E-05 3.66259485750087E-05
1E-06 1.2014270590166E-05
1E-07 7.75785521001104E-06
1E-08 7.0569190612213E-06
