5 1.25362990721904
25 0.245857185967411
125 0.180912633505706
625 0.0830574599836988
3125 0.0643014562910929
15625 0.029019810689058
78125 0.00121982510824958
390625 0.000953740456992147
1953125 0.000544592328489024
9765625 0.000140581932952966
