5 0.684282669567842
25 0.31146849016165
125 0.161261088740664
625 0.0720021155175406
3125 0.0325071784083
15625 0.0145642140751457
78125 0.00648895906983024
390625 0.00290118978842937
1953125 0.00129734313705519
9765625 0.0005803238001553
