0.799333333333333 1.93531322194164
0.806666666666667 1.85250401433224
0.814 1.76616369091725
0.821333333333333 1.67663532766908
0.828666666666667 1.58426171920248
0.836 1.48938433633117
0.843333333333333 1.39234231436056
0.850666666666667 1.29347147513371
0.858 1.19310338563613
0.865333333333334 1.09156445574589
0.872666666666667 0.989175077489937
0.88 0.886248807936678
0.887333333333334 0.783091597620184
0.894666666666667 0.680001066154023
0.902 0.577265826453949
0.909333333333334 0.47516485874983
0.916666666666667 0.373966935329207
0.924 0.273930096719218
0.931333333333333 0.175301179781137
0.938666666666667 0.0783153979638329
0.946 -0.0168040262604439
0.953333333333334 -0.109846176970768
0.960666666666667 -0.200612708784753
0.968 -0.28891805986143
0.975333333333333 -0.3745896147153
0.982666666666667 -0.457467817819711
0.99 -0.537406239150698
0.997333333333334 -0.614271592984179
1.00466666666667 -0.687943711410511
1.012 -0.758315474169776
1.01933333333333 -0.825292696538599
1.02666666666667 -0.888793977114971
1.034 -0.948750507450602
1.04133333333333 -1.00510584557122
1.04866666666667 -1.05781565550371
1.056 -1.10684741499517
1.06333333333333 -1.15218009366245
1.07066666666667 -1.19380380385325
1.078 -1.23171942652876
1.08533333333333 -1.26593821449715
1.09266666666667 -1.29648137533357
